gen,nevals,avg,std,min,max
55,58,50.79841479967761,17.512089699901413,-3.295394200017931,85.9014061709915
56,58,47.936873969471215,17.64601598095884,0.8793071017045406,86.4519972216257
57,58,50.0605920308785,18.79744812950596,1.090716923905525,86.91714111352847
58,58,49.07077590560726,15.298609265281424,9.388688054443925,77.5471494449503
59,58,49.36026333380139,16.229437081835293,18.188907157984843,85.94752395683616
60,58,50.444790911294504,17.254206874083113,12.169339768807198,84.50035152946194
61,58,47.80207065483111,18.990235794118593,2.170066790182048,86.048734887695
62,58,45.43433404028939,20.826919947610307,-7.50208316321805,86.27858375625996
63,58,50.72217262859187,17.153069585014645,-6.418385866539467,86.08896848419364
64,58,52.03605948444097,17.088544774570998,9.40608912622362,87.0137242378401
65,58,55.41219709192197,15.377925966033851,-4.324548300551388,85.51522097866419
66,58,54.99650101476953,13.036216798659972,26.93984058075962,85.71189081692992
67,58,56.622625849904054,14.471460787311326,26.340165263398596,87.06050983674005
68,58,53.41522228978649,14.549650935184228,19.576746809837168,88.16055041636791
69,58,55.917517751244354,11.212035780295976,23.951675910803118,77.77052103155194
70,58,56.382116189547894,17.948040689634144,10.456746106247152,86.75189428209148
71,58,56.600031005475344,14.355765795526592,4.764132610419267,84.71004888260768
72,58,57.53768159078176,13.682735947183613,26.99461358244041,77.98790744158174
73,58,60.889199438002734,14.361216559878683,25.393600371713042,86.46770775215361
74,58,61.19533057916149,13.383525499914677,34.38338520295946,85.79637542294006
75,58,63.81986785650935,12.853572429037019,27.69081887037388,87.86316556993692
76,58,62.07651886166086,13.753768878058297,31.108196085121687,86.13348260616831
77,58,64.61289850464773,13.093910659825701,27.75996218161905,86.71231479973363
78,58,60.90043002526354,16.048314827549138,25.815551844804304,85.72454953971125
79,58,65.43697323032849,16.126428547340325,21.754008839095878,87.89916839078789
80,58,67.44028425597682,13.103667205789325,34.81218049539345,86.18223054247147
81,58,69.41619167472402,14.059023686061385,25.850991099785013,87.34504486290302
82,58,69.32049487694418,11.716387530380052,37.903609412997604,86.36879304176014
83,58,65.24189617672194,14.329378720320285,27.50132311841196,86.46368179733139
84,58,64.68096826221006,15.245847467343086,19.64559057543557,86.62173902412712
85,58,69.94888833207608,13.389914437228372,37.92302360716225,87.21530313717871
86,58,62.04879869380362,16.701688000880605,21.49555604188321,85.6486921546135
87,58,63.971046339656354,17.444258316881672,21.589275549359762,87.71814737883858
88,58,64.89935376468205,18.00886908979289,1.2736647334775277,87.8585092671943
89,58,64.74465643695285,16.43154631932711,30.995969162642194,87.61086377510925
90,58,66.76131920684782,17.042860015913433,34.61375532690093,87.41251051909992
91,58,68.33332289542173,15.809467307469307,30.43429571377693,87.54462295409253
92,58,62.46854165058787,15.017831529335401,26.752642894373245,87.48078886357136
93,58,63.148007057743676,19.05435013952626,-3.831686044181872,88.32062949736319
94,58,67.43336318792979,15.747041784033572,27.435297086666374,87.99267999810206
95,58,68.60946239775885,17.312656201049116,11.766284005065202,87.90207070634877
96,58,67.93236998869806,15.097667776604817,31.11134161620499,87.78352898064057
97,58,67.63741468597684,15.693016652139974,24.05684857759706,87.27835552073955
98,58,71.85814294522844,14.223693615544796,34.560598110248634,87.84524605514801
99,58,72.30066747041887,13.48436557864598,41.48516742939436,87.76459744250442
100,58,71.56986310724575,13.867409347283479,33.83972005443982,87.75502517576349
101,58,68.32956705419522,16.591248320538675,31.332566769127776,87.81307880542049
102,58,71.17755485003802,16.72942219157657,11.528423458893101,87.82594975746157
103,58,72.67213790245397,14.946663397394865,34.781229741392934,88.02329291493582
104,58,69.83923208461621,17.654271571422925,27.450938296932733,88.05061385905498
105,58,71.6888329778058,14.483915559403039,18.95906741775567,87.83287780568965
106,58,69.35138646887555,17.59217527167349,34.02788589084007,88.4310798940679
107,58,74.7115396032171,14.243589329661475,27.576090978627732,88.23764099081731
108,58,68.40951624791893,17.540549473864587,24.647231376217608,87.9360492191435
109,58,67.7302038774148,16.644046858436056,33.87900745954913,88.53159117042988
110,58,67.80520331798508,19.202904639117843,13.529493887265012,88.17959460983465
111,58,69.72488080681731,16.803580251282416,25.756014683833385,88.81113642739922
112,58,68.58876335748474,15.369919511226616,31.431260159074455,87.9699136369551
113,58,73.29828892080951,15.698473619342954,27.788517405911506,88.20602968799675
114,58,76.96527649873062,13.83003814294349,35.07055002962793,89.17418513754728
115,58,77.3471396862184,13.384228512467578,24.08578080864209,88.01879772760451
116,58,69.37707849105551,16.762826096185215,25.585897803856756,87.646966291441
117,58,68.89025362056748,20.465801519935326,6.236273164482903,88.30378102030856
118,58,72.34351325149733,17.653398832945125,21.67029685169846,88.20598755651858
119,58,67.549105098797,15.089107305675656,32.83379070593193,87.5939855276942
120,58,75.47849064056791,13.874094183441711,42.16188322798784,87.72338844075409
121,58,78.9683814078224,11.68737776868349,49.20429010753785,87.8770366114754
122,58,74.12662246819846,14.038297878810901,27.696437383572757,88.81352918058853
123,58,78.70342458579847,10.736279280401794,53.85383119836917,87.6929593228096
124,58,77.58342308304339,13.060928679718483,42.37586294605649,89.59131088281806
125,58,74.41471576086197,14.887521224147564,35.181973477266325,88.29101568186329
126,58,75.26210042149293,15.253222793586986,34.469381327960264,87.78828801589339
127,58,75.75512853515337,15.601828094279474,27.855176034255898,88.4382498251405
128,58,75.01867123724747,12.731466734707537,35.08330526796547,87.65308501516871
129,58,74.09113530355096,13.7568213305645,41.73851674054014,87.74113619579441
130,58,76.03416373678616,12.97156350677956,31.168488679341035,89.19643814951455
131,58,74.69881623050952,14.241572293020093,42.11116459727203,87.76617933979855
132,58,75.4585300553259,14.960066736171688,34.708690236757796,87.90889759525973
133,58,77.85627460771993,12.219624155447496,37.71291946578479,89.24987831684702
134,58,76.58621998786417,12.809430128262125,42.20116974917886,87.67642845047376
135,58,73.78844844191214,16.01389154402229,14.593679660046043,88.04980230855382
136,58,75.26245743414894,14.27861897158513,34.86512947430172,88.16616248510245
137,58,78.65990064441378,12.615369701829994,34.7046164821553,87.98353306961639
138,58,76.7519008270639,14.924910434256738,25.343010751295346,87.7108273088722
139,58,74.92698081339148,16.611644603340668,18.8396624238747,88.06136402619411
140,58,76.94329018133648,15.457982267156737,31.262109336905013,87.97344290397636
141,58,73.59477048098981,15.534050462267139,27.68618366573636,88.12602362233329
142,58,75.79844612058919,16.331214057370136,1.7384278221005474,89.19193036627075
143,58,76.61329703549502,14.388539525363154,34.892813948179864,88.25286686309934
144,58,73.45799673762552,15.176437522610405,34.82577439878437,87.88264342750816
145,58,76.33471244107463,13.159450705622918,42.36983154345055,88.25316684960579
146,58,75.77301406313718,15.66573492453859,33.488124650903536,88.14462614348017
147,58,80.17383911899489,10.884423331834926,47.590620985408506,87.98583019679832
148,58,76.15991908124542,15.020844775323626,27.295056357513097,88.2059139470532
149,58,75.41091057480418,15.766681552765542,30.995519040802872,88.06809781043349
150,58,76.77511880213117,14.408561464683041,21.806943631609677,88.22745531552992
151,58,74.18698422249761,16.959209589032717,6.98448486643813,88.09965202201735
152,58,79.82136369359772,11.527647989959055,49.18736392585649,88.31328787668696
153,58,78.64244741419337,12.275944044249327,49.59424900824378,88.10767208968535
154,58,78.87388735598459,13.701169494613065,27.69913555268994,87.98112340007737
155,58,79.09969111442905,11.119278192768967,46.70317477146318,88.20690388852233
156,58,81.4303066554873,11.304847309351993,42.56111962557909,88.44573444783754
157,58,79.9709037125711,11.129966054150465,49.084561878841825,88.18067909754295
158,58,73.64691235499266,17.653019718033583,11.784308029727839,89.45886269969219
159,58,82.16717850966981,9.615099929599415,49.247389129415446,88.09154964544582
160,58,78.85936283197512,18.149758132217414,1.744914764977338,88.02947272763733
161,58,79.51597073781824,13.063311847291322,33.64993709255816,88.4037817177096
162,58,74.61889048709143,18.090365895491825,27.409745873624267,88.24702490208657
163,58,76.61944635200983,16.62931476181197,34.993320384055494,88.26838074652599
164,58,78.5903116603902,15.614418737155864,27.662327582811287,88.04474625152758
165,58,81.09993696645958,11.286763736146284,34.98966313109162,88.01622975843556
166,58,77.7234525599543,13.247767587340812,34.64565735404624,87.95733736069782
167,58,83.4702136633872,8.48315014879712,49.247388126728126,88.11227283761207
168,58,82.30168622440266,9.920611652807734,53.11545048226735,88.32852729738909
169,58,81.16984169518733,10.77290745276783,56.3084560091426,88.27574398901905
170,58,77.9881906513009,12.84502962961465,41.537478612494056,88.02020524549665
171,58,77.60431911277641,13.518791384851411,42.26215381370727,88.03987974862272
172,58,78.40423020164116,13.357274667346891,41.95405762778734,88.88546828621925
173,58,75.00212878645144,16.49958277062675,26.67743437954744,88.0257630678287
174,58,80.83645019059287,11.833474213951689,34.929079169059705,88.10051652213372
175,58,81.20334812754594,10.430265132176606,56.25080584533997,88.09025331861571
176,58,76.77587372349014,13.03193997650399,41.628517270011514,88.09855995108606
177,58,75.3096373351222,15.823977646499966,15.61792604741252,87.82884084809955
178,58,79.21584862117565,12.800449117013496,34.73957144741252,89.03002336170836
179,58,76.71539767656861,14.761115545947527,34.96632528413416,87.80118873499184
180,58,79.70928256832349,10.278869200548423,56.327907179474906,88.09132051748418
181,58,80.67403545329721,10.782633664173618,49.915036714991125,88.2156179258855
182,58,80.89040423483439,11.995580774061796,40.46319763631108,88.23913618673433
183,58,82.53051887252259,8.510644274061272,56.18261399492602,89.11221214145799
184,58,77.60613307934011,14.052908865632514,34.83016190088456,88.48693528749813
185,58,79.661093316904,12.807059230663743,34.50147447193092,88.26383927208967
186,58,80.59917067481118,13.004792063234854,34.87197497687733,89.95838336442351
187,58,81.8853104250496,11.788313657548255,34.37540742151124,88.25579485516847
188,58,82.80177246580838,9.783854164112297,41.81147099770023,88.17613553121492
189,58,78.51753355355761,11.513969490950531,49.26936675771451,88.15814758002425
190,58,79.22275015324234,11.43857440152373,41.98768951289066,88.03881540306458
191,58,80.80145963582873,10.935288832026844,48.90545111310687,88.26306565005474
192,58,78.81381212138801,12.394147414016675,42.06101575247237,88.18877672695685
193,58,81.15826501430216,10.328253660096246,44.690656256902244,89.27389402452962
194,58,79.57178626321969,11.483148509608029,42.527856510249386,88.09424584124743
195,58,80.74886750858091,10.76088425865656,56.265005437154485,88.29450446125604
196,58,83.052538843406,8.513151314459924,56.39174851329136,88.38100510644806
197,58,81.99721266929676,9.697043706894833,54.08239213864321,88.58932091939354
198,58,80.07910679749727,11.996203548798873,35.0379624294929,88.2529814299653
199,58,79.45285933008799,15.058920394940642,27.729641735655356,88.33912356594539
